symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-02-17 00:00:00+00:00,2025-02-17 10:00:00+00:00,1.2586374282836914,1.2602711915969849,-0.0012980412600007425,10,1.0,stop,2.024621300429879,-0.0948782542496841,0.0010364576063437443,0.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-02-17 11:00:00+00:00,2025-02-17 17:00:00+00:00,1.260366439819336,1.262403130531311,-0.0016159512405511543,6,1.0,stop,2.024621300429879,0.7642485373173357,0.0007887743168238436,0.0,LONDON,11
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-02-17 18:00:00+00:00,2025-02-18 12:00:00+00:00,1.2627220153808594,1.2588592767715454,0.0030590569913750134,18,1.0,target,2.024621300429879,2.5674565769700632,0.0007994259737972096,10.0,OFF,18
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-02-18 13:00:00+00:00,2025-02-18 14:00:00+00:00,1.2592079639434814,1.2605730295181274,-0.0010840668211555768,1,1.0,stop,2.1011156427245687,-1.3822345136143366,0.00084344282124201,95.0,NY,13
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-02-18 15:00:00+00:00,2025-02-18 22:00:00+00:00,1.261702299118042,1.2634397745132446,-0.0013770882373894148,7,1.0,stop,2.1011156427245687,0.8416975603228098,0.0009657235397922709,100.0,NY,15
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-02-18 23:00:00+00:00,2025-02-19 16:00:00+00:00,1.2625147104263306,1.2572448253631592,0.004174117750589878,17,1.0,target,2.1011156427245687,1.7133108913915807,0.0010709196918206143,100.0,OFF,23
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-03-06 00:00:00+00:00,2025-03-07 08:00:00+00:00,1.2892411947250366,1.2922067642211914,-0.0023002441345254003,32,1.0,stop,2.2394141984581837,1.0065892217679382,0.0017840010955688561,50.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-03 00:00:00+01:00,2025-04-03 06:00:00+01:00,1.304648518562317,1.309088945388794,-0.003403542611898465,6,1.0,stop,2.331163784671445,2.3509329303711675,0.00278480425864357,100.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-03 07:00:00+01:00,2025-04-03 10:00:00+01:00,1.311785101890564,1.3170545101165771,-0.004016975203041135,3,1.0,stop,2.331163784671445,2.0138189796758645,0.0033775438004468397,100.0,LONDON,7
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-03 11:00:00+01:00,2025-04-04 09:00:00+01:00,1.3149070739746094,1.2984652519226074,0.012504170353500921,22,1.0,target,2.331163784671445,1.4429405190605842,0.003810692514889551,100.0,LONDON,11
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-04 10:00:00+01:00,2025-04-07 10:00:00+01:00,1.2988699674606323,1.2840101718902588,0.011440556747512851,23,1.0,target,2.5820490454739247,-2.1679719253352685,0.003279929557436141,45.0,LONDON,10
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-04-08 00:00:00+01:00,2025-04-10 08:00:00+01:00,1.2734311819076538,1.287747144699097,0.011242038827726187,56,1.0,target,-3.036998063052026,-0.9151443727575123,0.0034432231298969092,0.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-15 00:00:00+01:00,2025-04-15 05:00:00+01:00,1.3173668384552002,1.3213181495666504,-0.002999400771377902,5,1.0,stop,2.1600771383139423,0.09847891503819754,0.002163029491685607,20.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-15 06:00:00+01:00,2025-04-15 09:00:00+01:00,1.3203586339950562,1.3230488300323486,-0.0020374737348084425,3,1.0,stop,2.1600771383139423,1.2579232803716827,0.0014906702041789903,5.0,OFF,6
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-15 10:00:00+01:00,2025-04-16 06:00:00+01:00,1.3241175413131714,1.3289566040039062,-0.0036545567442115476,20,1.0,stop,2.1600771383139423,2.3568675810274042,0.00166760744488503,30.0,LONDON,10
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-16 07:00:00+01:00,2025-04-16 09:00:00+01:00,1.3264182806015017,1.3290449380874634,-0.0019802633335018276,2,1.0,stop,2.2250757886814436,1.2800300373429365,0.0012702594302951347,20.0,LONDON,7
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-16 10:00:00+01:00,2025-04-17 05:00:00+01:00,1.3266997337341309,1.3210214376449585,0.004280016001201887,19,1.0,target,2.2250757886814436,0.8346328310135318,0.0013701731121121361,60.0,LONDON,10
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-22 00:00:00+01:00,2025-04-22 04:00:00+01:00,1.338043212890625,1.3404825925827026,-0.0018230948511802941,4,1.0,stop,2.3726252983887157,-0.7639513515630407,0.0012254940594181628,0.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-22 05:00:00+01:00,2025-04-22 17:00:00+01:00,1.3403388261795044,1.3345789909362793,0.0042972979150674205,12,1.0,target,2.3726252983887157,1.3790631019863968,0.001112879108933861,0.0,OFF,5
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-04-22 18:00:00+01:00,2025-04-28 15:00:00+01:00,1.334614634513855,1.3392438888549805,-0.003468607507673355,92,1.0,stop,2.3726252983887157,-1.9558581349916337,0.0023349516617909836,95.0,OFF,18
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-05-26 00:00:00+01:00,2025-05-26 02:00:00+01:00,1.3537662029266355,1.3586218357086182,-0.003586758756043332,2,1.0,stop,2.437555661943479,1.2146054345358734,0.001936132282306836,55.00000000000001,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-05-26 03:00:00+01:00,2025-05-28 02:00:00+01:00,1.35828959941864,1.349400281906128,0.006544493542700093,47,1.0,target,2.437555661943479,1.8586591707318698,0.0020604482536436546,50.0,OFF,3
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-06-26 00:00:00+01:00,2025-06-26 03:00:00+01:00,1.3690565824508667,1.3705765008926392,-0.0011101940279572109,3,1.0,stop,2.262822868039535,2.137216603388435,0.0009352341290159436,30.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-06-26 04:00:00+01:00,2025-06-26 08:00:00+01:00,1.3711966276168823,1.373513102531433,-0.001689382009768196,4,1.0,stop,2.262822868039535,1.7080491155263429,0.0009356592170060049,40.0,OFF,4
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-06-26 09:00:00+01:00,2025-06-27 18:00:00+01:00,1.3750996589660645,1.36924409866333,0.004258280674098314,33,1.0,target,2.262822868039535,1.8847736992589728,0.0011288754103427568,95.0,LONDON,9
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-06-27 19:00:00+01:00,2025-06-30 05:00:00+01:00,1.3697316646575928,1.373041749000549,-0.002416593284921817,9,1.0,stop,2.2157612592879743,-1.9769614679463785,0.0020823469749696,95.0,OFF,19
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-07-31 00:00:00+01:00,2025-07-31 14:00:00+01:00,1.3257501125335691,1.318878412246704,-0.005183254537865269,14,1.0,stop,-2.093537940623002,-0.9125669986342771,0.003550110305391411,75.0,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-07-31 15:00:00+01:00,2025-08-01 09:00:00+01:00,1.323346495628357,1.3161531686782837,-0.005435709373044946,18,1.0,stop,-2.093537940623002,-0.6251261960354574,0.0029320795954669806,60.0,NY,15
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-08-01 10:00:00+01:00,2025-08-01 13:00:00+01:00,1.314941644668579,1.328250527381897,0.010121272504585001,3,1.0,target,-2.1588592159245215,-2.7586996282601164,0.0016339634146031064,20.0,LONDON,10
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-08-01 14:00:00+01:00,2025-08-07 20:00:00+01:00,1.327122449874878,1.3443208932876587,0.012959198613814605,101,1.0,target,-2.1588592159245215,2.147279227869147,0.004125165342020127,100.0,NY,14
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-09-17 00:00:00+01:00,2025-09-18 06:00:00+01:00,1.3652995824813845,1.35963773727417,0.004146961794952263,30,1.0,target,2.2651592837893957,0.6547802456431762,0.0012869719347246957,60.0,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-09-26 00:00:00+01:00,2025-09-29 03:00:00+01:00,1.3336000442504885,1.3430390357971191,0.007077827859503072,26,1.0,target,-2.269731119073239,-0.9680172444727531,0.002327192285866295,55.00000000000001,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-10-30 00:00:00+00:00,2025-10-30 12:00:00+00:00,1.3204981088638306,1.313680648803711,-0.005162794262526766,12,1.0,stop,-2.48532155415653,-0.3595110894308324,0.002992622406691252,80.0,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-10-30 13:00:00+00:00,2025-10-31 12:00:00+00:00,1.3156682252883911,1.3105987310409546,-0.0038531706930334227,23,1.0,stop,-2.48532155415653,-1.734436461242136,0.0025356260458665666,45.0,NY,13
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-10-31 13:00:00+00:00,2025-11-04 08:00:00+00:00,1.3116130828857422,1.3092432022094729,-0.001806844340905187,41,1.0,stop,-2.4008020954402847,-2.0041296794066676,0.0014019139324046423,50.0,NY,13
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2025-11-05 00:00:00+00:00,2025-11-06 08:00:00+00:00,1.3019477128982544,1.3085922002792358,0.005103497871039852,32,1.0,target,-2.4550066002149347,-0.9741335245227994,0.001292567002366953,35.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-12-04 00:00:00+00:00,2025-12-04 11:00:00+00:00,1.3339380025863647,1.336094617843628,-0.001616728253548317,11,1.0,stop,2.702642361976614,0.7246019135558853,0.001061742102954416,25.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-12-04 12:00:00+00:00,2025-12-04 14:00:00+00:00,1.335024356842041,1.3370413780212402,-0.001510849722600133,2,1.0,stop,2.702642361976614,0.7873738819820699,0.0009609135921155666,40.0,OFF,12
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-12-04 15:00:00+00:00,2025-12-08 15:00:00+00:00,1.3373453617095947,1.331256628036499,0.004552850630380303,47,1.0,target,2.702642361976614,2.3806378926943093,0.0014785690303299227,100.0,NY,15
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2025-12-24 00:00:00+00:00,2025-12-30 20:00:00+00:00,1.3514974117279053,1.34623920917511,0.0038906493694815993,102,1.0,target,2.0778901464979063,1.2005314804772798,0.0012840971880776037,70.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-01-26 00:00:00+00:00,2026-01-26 15:00:00+00:00,1.3667737245559692,1.3708207607269287,-0.002961014027595719,15,1.0,stop,3.193563334274451,1.7534634818936643,0.001896298392166454,70.0,OFF,0
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-01-26 16:00:00+00:00,2026-01-27 12:00:00+00:00,1.3697690963745115,1.3740605115890503,-0.0031329479004142107,20,1.0,stop,3.193563334274451,1.8404380008367338,0.0017652631992527371,45.0,NY,16
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-01-27 13:00:00+00:00,2026-01-27 14:00:00+00:00,1.3735697269439695,1.3771259784698486,-0.0025890578804407464,1,1.0,stop,2.613893614283584,2.3378072672672228,0.0016809918946533798,80.0,NY,13
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-01-27 15:00:00+00:00,2026-01-27 17:00:00+00:00,1.3752131462097168,1.378872990608215,-0.00266129247570485,2,1.0,stop,2.613893614283584,1.8502022193294434,0.0023177264899449912,100.0,NY,15
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00+00:00,1.3779228925704956,1.3837765455245972,-0.004248171639838029,2,1.0,stop,2.613893614283584,1.5962699577152328,0.0025388183881339464,95.0,OFF,18
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-01-27 21:00:00+00:00,2026-01-30 17:00:00+00:00,1.3850032091140747,1.3708394765853882,0.010226497986056246,68,1.0,target,2.613893614283584,2.074110598176393,0.003459914357926616,100.0,OFF,21
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2026-03-02 00:00:00+00:00,2026-03-02 06:00:00+00:00,1.3430570363998413,1.338186502456665,-0.003626453539331492,6,1.0,stop,-2.0266071264943295,-2.248120690818936,0.0027501467021267298,100.0,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2026-03-02 07:00:00+00:00,2026-03-03 08:00:00+00:00,1.336094617843628,1.3301587104797363,-0.004442729792199732,25,1.0,stop,-2.0266071264943295,-2.719894418558944,0.002802199916083862,90.0,LONDON,7
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2026-03-04 00:00:00+00:00,2026-03-10 07:00:00+00:00,1.333048939704895,1.3477997779846191,0.011065488925702608,102,1.0,target,-2.0593348364949566,0.044655018434304354,0.003022648614858227,60.0,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2026-03-31 00:00:00+01:00,2026-03-31 13:00:00+01:00,1.3171048164367676,1.3238195180892944,0.005098076909848746,13,1.0,target,-2.4357563816591843,-1.2222479923218046,0.001591519317914455,40.0,OFF,0
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2026-03-31 14:00:00+01:00,2026-03-31 15:00:00+01:00,1.325941562652588,1.318993330001831,-0.005240225396401842,1,1.0,stop,-2.4357563816591843,2.6263628286785274,0.0022376619831072707,100.0,NY,14
GBPUSD,DAILY_SWING_LONG,LONG,SWING,2026-03-31 16:00:00+01:00,2026-04-01 12:00:00+01:00,1.318389892578125,1.3321982622146606,0.010473661633989955,20,1.0,target,-2.4357563816591843,-0.9607456042579203,0.0032511576088498214,100.0,NY,16
GBPUSD,DAILY_SWING_SHORT,SHORT,SWING,2026-04-15 00:00:00+01:00,2026-04-17 01:00:00+01:00,1.3575206995010376,1.352073073387146,0.004012923055901762,49,1.0,target,2.1205767512646116,0.768075534508401,0.0013247640428126683,50.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-07-20 00:00:00+01:00,2023-07-20 07:00:00+01:00,0.8660200238227844,0.8681300282478333,-0.002436438381337708,7,0.8,stop,2.280529777612652,-0.29411267533301844,0.0013005641995534525,20.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-07-20 08:00:00+01:00,2023-07-20 12:00:00+01:00,0.8679100275039673,0.8692899942398071,-0.0015899882385372439,4,0.8,stop,2.280529777612652,0.9546616791770145,0.000855441390533181,15.0,LONDON,8
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-07-20 13:00:00+01:00,2023-07-21 07:00:00+01:00,0.8687700033187866,0.8641899824142456,0.005271845122466115,18,0.8,target,2.280529777612652,1.5642650351955114,0.0011061664970350373,50.0,NY,13
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-09-19 00:00:00+01:00,2023-09-20 07:00:00+01:00,0.8633999824523926,0.864579975605011,-0.0013666819279597013,31,0.8,stop,2.054763049041123,1.3763169504045258,0.0005500457172039638,30.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-09-22 00:00:00+01:00,2023-09-22 13:00:00+01:00,0.867169976234436,0.8693100214004517,-0.00246784970036494,13,0.8,stop,2.434670500901642,0.5685770215415984,0.0013230096421222475,40.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-09-22 14:00:00+01:00,2023-09-26 12:00:00+01:00,0.8686400055885315,0.870419979095459,-0.002049149815200488,45,0.8,stop,2.434670500901642,1.2368654121003855,0.0011158527882206332,60.0,NY,14
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-10-20 00:00:00+01:00,2023-10-24 09:00:00+01:00,0.8723000288009644,0.8683800101280212,0.0044938880471337905,56,0.8,target,2.4016173378196326,1.745993738301146,0.0007588663803748244,65.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2023-11-20 00:00:00+00:00,2023-11-21 15:00:00+00:00,0.8755099773406982,0.8721399903297424,0.0038491703100767805,39,0.8,target,2.0033539179086644,0.6976291286332192,0.0007708320871900563,30.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2023-11-30 00:00:00+00:00,2023-11-30 07:00:00+00:00,0.8645300269126892,0.8626899719238281,-0.0021283875997136596,7,0.8,stop,-2.0170448643696344,-0.3724341443928186,0.0007236953206426046,55.00000000000001,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2023-11-30 08:00:00+00:00,2023-12-01 08:00:00+00:00,0.8624500036239624,0.8606299757957458,-0.002110299519472325,24,0.8,stop,-2.0170448643696344,-2.720896626148094,0.0007068918670566894,50.0,LONDON,8
EURGBP,DAILY_SWING_LONG,LONG,SWING,2023-12-01 09:00:00+00:00,2023-12-01 15:00:00+00:00,0.860230028629303,0.8576300144195557,-0.0030224639029286116,6,0.8,stop,-2.1824032816208936,-2.656485212485889,0.0009230379842476827,30.0,LONDON,9
EURGBP,DAILY_SWING_LONG,LONG,SWING,2023-12-01 16:00:00+00:00,2023-12-08 18:00:00+00:00,0.8578000068664551,0.8570200204849243,-0.0009092869844802792,121,0.8,timeout,-2.1824032816208936,-2.191113411455373,0.001480637915618746,100.0,NY,16
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-03-11 00:00:00+00:00,2024-03-12 12:00:00+00:00,0.8510900139808655,0.8550099730491638,0.0046058102009248455,36,0.8,target,-2.155439324817359,-0.6809187589528991,0.000941081969450828,55.00000000000001,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-03-22 00:00:00+00:00,2024-03-22 09:00:00+00:00,0.8572999835014343,0.8592699766159058,-0.0022979040620361092,9,0.8,stop,2.193970994332678,0.5052116081362974,0.001036347509869673,40.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-03-22 10:00:00+00:00,2024-03-28 11:00:00+00:00,0.859529972076416,0.8550099730491638,0.005258686926685029,96,0.8,target,2.193970994332678,2.4998889230999746,0.001082832547716521,55.00000000000001,LONDON,10
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-04-22 00:00:00+01:00,2024-04-22 10:00:00+01:00,0.8611400127410889,0.8627600073814392,-0.001881220958707688,10,0.8,stop,2.71174264927485,1.3090222852167632,0.0008588635274496265,65.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-04-22 11:00:00+01:00,2024-04-23 12:00:00+01:00,0.864109992980957,0.8607699871063232,0.0038652554672023044,25,0.8,target,2.71174264927485,2.5315536496953372,0.0006408975055453297,30.0,LONDON,11
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-04-23 13:00:00+01:00,2024-04-25 09:00:00+01:00,0.8611999750137329,0.8565899729728699,0.005352998344884444,44,0.8,target,2.6527165583312575,-2.1601216965293983,0.0010457362718240815,100.0,NY,13
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-05-23 00:00:00+01:00,2024-05-29 09:00:00+01:00,0.8509899973869324,0.849560022354126,-0.0016803664404955495,104,0.8,stop,-2.146737034814792,-0.5485818831874575,0.0008850031705146539,15.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-06-12 00:00:00+01:00,2024-06-13 19:00:00+01:00,0.842989981174469,0.8413299918174744,-0.0019691685477470342,43,0.8,stop,-2.352552939963734,-0.6056539232409586,0.0010150311366962537,35.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-06-14 00:00:00+01:00,2024-06-14 09:00:00+01:00,0.8418800234794617,0.8404300212860107,-0.0017223382821914667,9,0.8,stop,-2.2128785053712767,-0.9233642916758137,0.0007002309538027842,65.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-06-14 10:00:00+01:00,2024-06-14 19:00:00+01:00,0.8410800099372864,0.8436999917030334,0.0031150208479481336,9,0.8,target,-2.2128785053712767,-1.0440188630815035,0.0006498421499451719,45.0,LONDON,10
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-06-14 20:00:00+01:00,2024-06-21 22:00:00+01:00,0.8436499834060669,0.8455100059509277,0.00220473250927046,121,0.8,timeout,-2.2128785053712767,1.4014163889097002,0.0008212879659240023,90.0,OFF,20
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-07-12 00:00:00+01:00,2024-07-12 11:00:00+01:00,0.8413599729537964,0.8401399850845337,-0.0014500189080538675,11,0.8,stop,-2.35205043007125,-1.1525813832322198,0.0006881781223650451,45.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-07-12 12:00:00+01:00,2024-07-12 21:00:00+01:00,0.8400200009346008,0.8392699956893921,-0.0008928421280139631,9,0.8,stop,-2.35205043007125,-2.3555056516664097,0.0004952180434315312,30.0,OFF,12
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-07-12 22:00:00+01:00,2024-07-17 08:00:00+01:00,0.8397499918937683,0.8385300040245056,-0.001452798905673617,57,0.8,stop,-2.35205043007125,-0.7228830186104133,0.0005171843090721101,60.0,OFF,22
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 00:00:00+01:00,2024-08-02 08:00:00+01:00,0.8474199771881104,0.8497899770736694,-0.0027967241147927166,8,0.8,stop,2.345347386509877,1.419677724192282,0.001579944904729852,60.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 09:00:00+01:00,2024-08-02 13:00:00+01:00,0.8491500020027161,0.8506900072097778,-0.0018135844119762975,4,0.8,stop,2.345347386509877,1.1268758773310599,0.0009445943851707502,15.0,LONDON,9
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 14:00:00+01:00,2024-08-02 15:00:00+01:00,0.8499000072479248,0.8528500199317932,-0.003471011482187055,1,0.8,stop,2.345347386509877,1.2218742452368012,0.0011989140985553025,55.00000000000001,NY,14
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 16:00:00+01:00,2024-08-05 06:00:00+01:00,0.8528000116348267,0.8560699820518494,-0.003834393025809342,13,0.8,stop,2.345347386509877,2.2321166678939743,0.0016641070137746517,80.0,NY,16
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-05 07:00:00+01:00,2024-08-05 09:00:00+01:00,0.8559100031852722,0.858020007610321,-0.002465217624746105,2,0.8,stop,3.265239545674261,1.8416451720390723,0.0012085923414228926,40.0,LONDON,7
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-05 10:00:00+01:00,2024-08-05 13:00:00+01:00,0.8592699766159058,0.8618299961090088,-0.0029792958706473666,3,0.8,stop,3.265239545674261,2.4641944631344512,0.0015089482789254001,65.0,LONDON,10
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-05 14:00:00+01:00,2024-08-12 16:00:00+01:00,0.8588700294494629,0.8555600047111511,0.0038539297272178643,121,0.8,timeout,3.265239545674261,1.2202993373003574,0.00247663876040368,100.0,NY,14
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 00:00:00+01:00,2024-09-23 08:00:00+01:00,0.8382400274276733,0.8369899988174438,-0.001491253780931321,8,0.8,stop,-2.5966919385749927,-0.9497227703556567,0.0007375518962402538,50.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 09:00:00+01:00,2024-09-23 13:00:00+01:00,0.8357800245285034,0.8345299959182739,-0.001495643080168951,4,0.8,stop,-2.5966919385749927,-3.1275660945449877,0.0006722934205467143,35.0,LONDON,9
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 14:00:00+01:00,2024-09-23 18:00:00+01:00,0.8345800042152405,0.8331699967384338,-0.0016894814992991323,4,0.8,stop,-2.5966919385749927,-1.8819764114200455,0.0007331029991445805,65.0,NY,14
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 19:00:00+01:00,2024-09-25 08:00:00+01:00,0.8328400254249573,0.8358500003814697,0.0036141093903077114,37,0.8,target,-2.5966919385749927,-1.5682073024572063,0.0007387044800225959,95.0,OFF,19
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-25 09:00:00+01:00,2024-09-25 17:00:00+01:00,0.8359500169754028,0.8350899815559387,-0.0010288120126797212,8,0.8,stop,-2.4235321314045626,2.159672016557352,0.0005497345850220768,45.0,LONDON,9
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-25 18:00:00+01:00,2024-09-26 10:00:00+01:00,0.8354099988937378,0.8342499732971191,-0.001388570400348063,16,0.8,stop,-2.4235321314045626,0.283053527466148,0.000720648748082589,100.0,OFF,18
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-11-01 00:00:00+00:00,2024-11-01 14:00:00+00:00,0.844219982624054,0.8370699882507324,0.008469349838293927,14,0.8,target,2.81295193784109,0.9682671126298313,0.00164549900842952,50.0,OFF,0
